92887	Yorba-Linda	CA	33.8841	-117.7304
92899	Anaheim	CA	33.8373	-117.8712
93001	Ventura	CA	34.3308	-119.3584
93002	Ventura	CA	34.2783	-119.2932
93003	Ventura	CA	34.2846	-119.2222
93004	Ventura	CA	34.2788	-119.1651
93005	Ventura	CA	34.2783	-119.2932
93006	Ventura	CA	34.2783	-119.2932
93007	Ventura	CA	34.2783	-119.2932
93009	Ventura	CA	34.3562	-119.1462
93010	Camarillo	CA	34.2313	-119.0464
93011	Camarillo	CA	34.2164	-119.0376
93012	Camarillo	CA	34.2218	-118.9866
93013	Carpinteria	CA	34.4036	-119.5183
93014	Carpinteria	CA	34.3989	-119.5185
93015	Fillmore	CA	34.3992	-118.9182
93016	Fillmore	CA	34.3992	-118.9182
93020	Moorpark	CA	34.2856	-118.882
93021	Moorpark	CA	34.2784	-118.8771
93022	Oak-View	CA	34.402	-119.2982
93023	Ojai	CA	34.4451	-119.2565
93024	Ojai	CA	34.448	-119.2429
93030	Oxnard	CA	34.2141	-119.175
93031	Oxnard	CA	34.0324	-119.1343
93032	Oxnard	CA	34.1975	-119.1771
93033	Oxnard	CA	34.1685	-119.1717
93034	Oxnard	CA	34.0324	-119.1343
93035	Oxnard	CA	34.1822	-119.216
93036	Oxnard	CA	34.2351	-119.182
93040	Piru	CA	34.4352	-118.7855
93041	Port-Hueneme	CA	34.1626	-119.1973
93042	Point-Mugu-Nawc	CA	34.1134	-119.1124
93043	Port-Hueneme-Cbc-Base	CA	34.1621	-119.2074
93044	Port-Hueneme	CA	34.1478	-119.1951
93060	Santa-Paula	CA	34.3547	-119.0713
93061	Santa-Paula	CA	34.3542	-119.0593
93062	Simi-Valley	CA	34.2694	-118.7815
93063	Simi-Valley	CA	34.3046	-118.6844
93064	Brandeis	CA	34.2582	-118.7107
93065	Simi-Valley	CA	34.2656	-118.7653
93066	Somis	CA	34.2798	-119.0115
93067	Summerland	CA	34.4214	-119.5965
93094	Simi-Valley	CA	34.2694	-118.7815
93099	Simi-Valley	CA	34.2694	-118.7815
93101	Santa-Barbara	CA	34.4197	-119.7078
93102	Santa-Barbara	CA	34.4208	-119.6982
93103	Santa-Barbara	CA	34.4291	-119.6833
93105	Santa-Barbara	CA	34.4369	-119.7285
93106	Santa-Barbara	CA	34.4329	-119.8371
93107	Santa-Barbara	CA	34.4218	-119.8637
93108	Santa-Barbara	CA	34.4378	-119.6159
93109	Santa-Barbara	CA	34.4038	-119.7194
93110	Santa-Barbara	CA	34.4418	-119.7647
93111	Santa-Barbara	CA	34.4453	-119.8025
93116	Goleta	CA	34.4358	-119.8276
93117	Goleta	CA	34.4296	-119.8612
93118	Goleta	CA	34.4358	-119.8276
93120	Santa-Barbara	CA	34.4208	-119.6982
93121	Santa-Barbara	CA	34.4208	-119.6982
93130	Santa-Barbara	CA	34.4208	-119.6982
93140	Santa-Barbara	CA	34.4208	-119.6982
93150	Santa-Barbara	CA	34.4208	-119.6982
93160	Santa-Barbara	CA	34.4208	-119.6982
93190	Santa-Barbara	CA	34.4208	-119.6982
93199	Goleta	CA	34.2628	-119.8486
93201	Alpaugh	CA	35.8877	-119.4873
93202	Armona	CA	36.3095	-119.7053
93203	Arvin	CA	35.1966	-118.8336
93204	Avenal	CA	35.9877	-120.1227
93205	Bodfish	CA	35.587	-118.4847
93206	Buttonwillow	CA	35.4033	-119.4659
93207	California-Hot-Springs	CA	35.8818	-118.6561
93208	Camp-Nelson	CA	36.1427	-118.6093
93210	Coalinga	CA	36.1624	-120.3489
93212	Corcoran	CA	36.0865	-119.5607
93215	Delano	CA	35.7715	-119.2459
93216	Delano	CA	35.7688	-119.2471
93218	Ducor	CA	35.8916	-119.0473
93219	Earlimart	CA	35.8744	-119.281
93220	Edison	CA	35.3475	-118.8718
93221	Exeter	CA	36.3041	-119.1293
93222	Pine-Mountain-Club	CA	34.8469	-119.1568
93223	Farmersville	CA	36.3002	-119.2054
93224	Fellows	CA	35.1786	-119.5412
93225	Frazier-Park	CA	34.8265	-119.0355
93226	Glennville	CA	35.7377	-118.7169
93227	Goshen	CA	36.3572	-119.4254
93230	Hanford	CA	36.3314	-119.6491
93232	Hanford	CA	36.3275	-119.6457
93234	Huron	CA	36.2371	-120.102
93235	Ivanhoe	CA	36.3856	-119.2189
93237	Kaweah	CA	36.4727	-118.9029
93238	Kernville	CA	35.755	-118.4047
93239	Kettleman-City	CA	36.0083	-119.9618
93240	Lake-Isabella	CA	35.669	-118.457
93241	Lamont	CA	35.2571	-118.9124
93242	Laton	CA	36.4378	-119.7156
93243	Lebec	CA	34.8818	-118.8566
93244	Lemon-Cove	CA	36.4969	-118.9941
93245	Lemoore	CA	36.2682	-119.8173
93246	Lemoore	CA	36.1389	-119.8947
93247	Lindsay	CA	36.2096	-119.0884
93249	Lost-Hills	CA	35.6163	-119.6943
93250	Mc-Farland	CA	35.6758	-119.2272
93251	Mc-Kittrick	CA	35.3031	-119.6366
93252	Maricopa	CA	35.0589	-119.401
93254	New-Cuyama	CA	34.9967	-119.8238
93255	Onyx	CA	35.6824	-118.0959
93256	Pixley	CA	35.9553	-119.2564
93257	Porterville	CA	36.0686	-119.0315
93258	Porterville	CA	36.0331	-119.0073
93260	Posey	CA	35.8135	-118.6643
93261	Richgrove	CA	35.805	-119.1315
93262	Sequoia-National-Park	CA	36.6007	-118.711
93263	Shafter	CA	35.497	-119.2801
93265	Springville	CA	36.1363	-118.7961
93266	Stratford	CA	36.179	-119.8236
93267	Strathmore	CA	36.1472	-119.0792
93268	Taft	CA	35.1482	-119.4557
93270	Terra-Bella	CA	35.957	-119.0312
93271	Three-Rivers	CA	36.4377	-118.8875
93272	Tipton	CA	36.0546	-119.3078
93274	Tulare	CA	36.2022	-119.338
93275	Tulare	CA	36.2077	-119.3473
93276	Tupman	CA	35.2992	-119.3584
93277	Visalia	CA	36.3114	-119.3065
93278	Visalia	CA	36.3302	-119.2921
93279	Visalia	CA	36.3302	-119.2921
93280	Wasco	CA	35.648	-119.4487
93282	Waukena	CA	36.1296	-119.5161
93283	Weldon	CA	35.6391	-118.2859
93285	Wofford-Heights	CA	35.7246	-118.4559
93286	Woodlake	CA	36.4313	-119.0918
93287	Woody	CA	35.7068	-118.8439
93290	Visalia	CA	36.3291	-119.2925
93291	Visalia	CA	36.3551	-119.301
93292	Visalia	CA	36.1946	-119.2283
93301	Bakersfield	CA	35.3866	-119.0171
93302	Bakersfield	CA	35.3733	-119.0187
93303	Bakersfield	CA	35.2944	-118.9052
93304	Bakersfield	CA	35.3396	-119.0218
93305	Bakersfield	CA	35.3855	-118.986
93306	Bakersfield	CA	35.3867	-118.9391
93307	Bakersfield	CA	35.3275	-118.9839
93308	Bakersfield	CA	35.4244	-119.0433
93309	Bakersfield	CA	35.3384	-119.0627
93311	Bakersfield	CA	35.3039	-119.1056
93312	Bakersfield	CA	35.3935	-119.1205
93313	Bakersfield	CA	35.2974	-119.0509
93314	Bakersfield	CA	35.3863	-119.17
93380	Bakersfield	CA	35.2944	-118.9052
93383	Bakersfield	CA	35.2944	-118.9052
93384	Bakersfield	CA	35.3733	-119.0187
93385	Bakersfield	CA	35.2944	-118.9052
93386	Bakersfield	CA	35.2944	-118.9052
93387	Bakersfield	CA	35.2944	-118.9052
93388	Bakersfield	CA	35.2944	-118.9052
93389	Bakersfield	CA	35.2944	-118.9052
93390	Bakersfield	CA	35.2944	-118.9052
93401	San-Luis-Obispo	CA	35.2635	-120.6509
93402	Los-Osos	CA	35.3172	-120.8333
93403	San-Luis-Obispo	CA	35.2828	-120.6596
93405	San-Luis-Obispo	CA	35.2901	-120.6817
93406	San-Luis-Obispo	CA	35.2828	-120.6596
93407	San-Luis-Obispo	CA	35.2828	-120.6596
93408	San-Luis-Obispo	CA	35.2828	-120.6596
93409	San-Luis-Obispo	CA	35.2211	-120.6364
93410	San-Luis-Obispo	CA	35.3471	-120.4553
93412	Los-Osos	CA	35.3111	-120.8324
93420	Arroyo-Grande	CA	35.1661	-120.4651
93421	Arroyo-Grande	CA	35.1186	-120.5907
93422	Atascadero	CA	35.4754	-120.6638
93423	Atascadero	CA	35.4282	-120.7695
93424	Avila-Beach	CA	35.18	-120.7318
93426	Bradley	CA	35.8093	-120.9728
93427	Buellton	CA	34.6209	-120.1922
93428	Cambria	CA	35.5566	-121.084
93429	Casmalia	CA	34.8458	-120.535
93430	Cayucos	CA	35.4446	-120.8908
93432	Creston	CA	35.4779	-120.4361
93433	Grover-Beach	CA	35.121	-120.6173
93434	Guadalupe	CA	34.96	-120.5703
93435	Harmony	CA	35.4919	-120.9763
93436	Lompoc	CA	34.6583	-120.4506
93437	Lompoc	CA	34.7532	-120.5171
93438	Lompoc	CA	34.6392	-120.4579
93440	Los-Alamos	CA	34.7457	-120.2049
93441	Los-Olivos	CA	34.6678	-120.1149
93442	Morro-Bay	CA	35.3795	-120.8447
93443	Morro-Bay	CA	35.3658	-120.8499
93444	Nipomo	CA	35.0298	-120.4894
93445	Oceano	CA	35.1019	-120.608
93446	Paso-Robles	CA	35.6406	-120.7003
93447	Paso-Robles	CA	35.7562	-120.6935
93448	Pismo-Beach	CA	35.1428	-120.6413
93449	Pismo-Beach	CA	35.1578	-120.6522
93450	San-Ardo	CA	35.9857	-120.8612
93451	San-Miguel	CA	35.9004	-120.5929
93452	San-Simeon	CA	35.6668	-121.144
93453	Santa-Margarita	CA	35.3584	-120.2596
93454	Santa-Maria	CA	34.9545	-120.4325
93455	Santa-Maria	CA	34.8286	-120.4268
93456	Santa-Maria	CA	34.953	-120.4357
93457	Santa-Maria	CA	34.953	-120.4357
93458	Santa-Maria	CA	34.9535	-120.4957
93460	Santa-Ynez	CA	34.624	-120.0713
93461	Shandon	CA	35.6513	-120.372
93463	Solvang	CA	34.6488	-120.1701
93464	Solvang	CA	34.6744	-120.1115
93465	Templeton	CA	35.5551	-120.7107
93475	Oceano	CA	35.1004	-120.6111
93483	Grover-Beach	CA	35.1216	-120.6213
93501	Mojave	CA	35.0478	-118.1735
93502	Mojave	CA	35.0525	-118.174
93504	California-City	CA	35.1871	-117.8854
93505	California-City	CA	35.1278	-117.9651
93510	Acton	CA	34.4835	-118.1959
93512	Benton	CA	37.8926	-118.5647
93513	Big-Pine	CA	37.1679	-118.2916
93514	Bishop	CA	37.5014	-118.4048
93515	Bishop	CA	37.3635	-118.3951
93516	Boron	CA	35.0037	-117.6629
93517	Bridgeport	CA	38.2566	-119.208
93518	Caliente	CA	35.3701	-118.4612
93519	Cantil	CA	35.3089	-117.9684
93522	Darwin	CA	36.2948	-117.5957
93523	Edwards	CA	34.9261	-117.9351
93524	Edwards	CA	34.932	-117.9071
93526	Independence	CA	36.8396	-118.2048
93527	Inyokern	CA	35.6397	-117.857
93528	Johannesburg	CA	35.3708	-117.6427
93529	June-Lake	CA	37.7773	-119.0825
93530	Keeler	CA	36.4886	-117.8741
93531	Keene	CA	35.2375	-118.6076
93532	Lake-Hughes	CA	34.6847	-118.5442
93534	Lancaster	CA	34.6909	-118.1491
93535	Lancaster	CA	34.7131	-117.8783
93536	Lancaster	CA	34.7471	-118.3687
93539	Lancaster	CA	34.698	-118.1367
93541	Lee-Vining	CA	37.989	-119.1234
93542	Little-Lake	CA	35.9366	-117.9067
93543	Littlerock	CA	34.4891	-117.9708
93544	Llano	CA	34.493	-117.7543
93545	Lone-Pine	CA	36.5798	-118.0578
93546	Mammoth-Lakes	CA	37.6094	-118.8656
93549	Olancha	CA	36.23	-117.9552
93550	Palmdale	CA	34.4133	-118.0917
93551	Palmdale	CA	34.6017	-118.231
93552	Palmdale	CA	34.5715	-118.0231
93553	Pearblossom	CA	34.4225	-117.9055
93554	Randsburg	CA	35.3866	-117.7159
93555	Ridgecrest	CA	35.6225	-117.6709
93556	Ridgecrest	CA	35.6225	-117.6709
93558	Red-Mountain	CA	35.3479	-117.6214
93560	Rosamond	CA	34.8664	-118.3409
93561	Tehachapi	CA	35.1322	-118.449
93562	Trona	CA	35.7481	-117.3808
93563	Valyermo	CA	34.3966	-117.7604
93581	Tehachapi	CA	35.1322	-118.449
93584	Lancaster	CA	34.698	-118.1367
93586	Lancaster	CA	34.698	-118.1367
93590	Palmdale	CA	34.5794	-118.1165
93591	Palmdale	CA	34.6019	-117.8123
93592	Trona	CA	35.7627	-117.3728
93596	Boron	CA	34.9994	-117.6498
93599	Palmdale	CA	34.5794	-118.1165
93601	Ahwahnee	CA	37.4076	-119.7233
93602	Auberry	CA	37.0726	-119.4572
93603	Badger	CA	36.6313	-119.0132
93604	Bass-Lake	CA	37.3244	-119.5568
93605	Big-Creek	CA	37.2032	-119.2492
93606	Biola	CA	36.8032	-120.0185
93607	Burrel	CA	36.5898	-119.8994
93608	Cantua-Creek	CA	36.4921	-120.3353
93609	Caruthers	CA	36.5358	-119.8446
93610	Chowchilla	CA	37.1014	-120.2691
93611	Clovis	CA	36.8253	-119.6802
93612	Clovis	CA	36.8149	-119.7106
93613	Clovis	CA	36.8252	-119.7029
93614	Coarsegold	CA	37.2214	-119.7455
93615	Cutler	CA	36.5243	-119.287
93616	Del-Rey	CA	36.6543	-119.5929
93618	Dinuba	CA	36.5349	-119.3909
93619	Clovis	CA	36.8432	-119.6518
93620	Dos-Palos	CA	37.0025	-120.6333
93621	Dunlap	CA	36.7446	-119.0899
93622	Firebaugh	CA	36.8651	-120.47
93623	Fish-Camp	CA	37.4785	-119.6404
93624	Five-Points	CA	36.3386	-120.1118
93625	Fowler	CA	36.6282	-119.671
93626	Friant	CA	37.0422	-119.6807
93627	Helm	CA	36.4992	-120.0936
93628	Hume	CA	36.7515	-118.9575
93630	Kerman	CA	36.7306	-120.0724
93631	Kingsburg	CA	36.508	-119.5433
93633	Kings-Canyon-National-Pk	CA	36.7341	-118.9588
93634	Lakeshore	CA	37.253	-119.1748
93635	Los-Banos	CA	37.0627	-120.8544
93636	Madera	CA	36.9528	-119.8806
93637	Madera	CA	36.9403	-120.082
93638	Madera	CA	37.0402	-120.0335
93639	Madera	CA	36.9613	-120.0607
93640	Mendota	CA	36.7424	-120.4093
93641	Miramonte	CA	36.6894	-119.0477
93642	Mono-Hot-Springs	CA	37.3266	-119.0176
93643	North-Fork	CA	37.2125	-119.5143
93644	Oakhurst	CA	37.3476	-119.6449
93645	O-Neals	CA	37.1639	-119.6652
93646	Orange-Cove	CA	36.6255	-119.3204
93647	Orosi	CA	36.5464	-119.2815
93648	Parlier	CA	36.6103	-119.5375
93649	Piedra	CA	36.8417	-119.3496
93650	Fresno	CA	36.8411	-119.801
93651	Prather	CA	36.9938	-119.5268
93652	Raisin-City	CA	36.6024	-119.904
93653	Raymond	CA	37.279	-119.8766
93654	Reedley	CA	36.6044	-119.4378
93656	Riverdale	CA	36.4295	-119.872
93657	Sanger	CA	36.7243	-119.5478
93660	San-Joaquin	CA	36.6059	-120.1889
93661	Santa-Rita-Park	CA	37.1869	-120.6504
93662	Selma	CA	36.5695	-119.617
93664	Shaver-Lake	CA	37.1397	-119.273
93665	South-Dos-Palos	CA	36.9644	-120.6532
93666	Sultana	CA	36.5455	-119.3401
93667	Tollhouse	CA	36.9943	-119.3914
93668	Tranquillity	CA	36.6584	-120.2617
93669	Wishon	CA	37.281	-119.557
93670	Yettem	CA	36.4718	-119.2594
93673	Traver	CA	36.4552	-119.4848
93675	Squaw-Valley	CA	36.7071	-119.1814
93701	Fresno	CA	36.7487	-119.7867
93702	Fresno	CA	36.74	-119.7532
93703	Fresno	CA	36.7684	-119.7594
93704	Fresno	CA	36.7991	-119.8016
93705	Fresno	CA	36.7863	-119.8286
93706	Fresno	CA	36.6486	-119.9987
93707	Fresno	CA	36.7464	-119.6397
93708	Fresno	CA	36.7464	-119.6397
93709	Fresno	CA	36.7464	-119.6397
93710	Fresno	CA	36.8236	-119.7621
93711	Fresno	CA	36.8303	-119.8319
93712	Fresno	CA	36.7464	-119.6397
93714	Fresno	CA	36.7464	-119.6397
93715	Fresno	CA	36.7464	-119.6397
93716	Fresno	CA	36.7464	-119.6397
93717	Fresno	CA	36.7464	-119.6397
93718	Fresno	CA	36.7464	-119.6397
93720	Fresno	CA	36.8579	-119.7655
93721	Fresno	CA	36.7377	-119.7843
93722	Fresno	CA	36.7918	-119.8801
93723	Fresno	CA	36.7863	-119.9532
93724	Fresno	CA	36.7464	-119.6397
93725	Fresno	CA	36.6207	-119.7308
93726	Fresno	CA	36.7949	-119.7604
93727	Fresno	CA	36.7528	-119.7061
93728	Fresno	CA	36.7581	-119.8113
93729	Fresno	CA	36.7464	-119.6397
93730	Fresno	CA	36.8878	-119.7589
93737	Fresno	CA	36.7477	-119.7724
93740	Fresno	CA	36.7464	-119.6397
93741	Fresno	CA	36.7464	-119.6397
93744	Fresno	CA	36.7464	-119.6397
93745	Fresno	CA	36.7464	-119.6397
93747	Fresno	CA	36.7464	-119.6397
93750	Fresno	CA	36.7464	-119.6397
93755	Fresno	CA	36.7464	-119.6397
93760	Fresno	CA	36.7464	-119.6397
93761	Fresno	CA	36.7464	-119.6397
93764	Fresno	CA	36.7464	-119.6397
93765	Fresno	CA	36.7464	-119.6397
93771	Fresno	CA	36.7464	-119.6397
93772	Fresno	CA	36.7464	-119.6397
93773	Fresno	CA	36.7464	-119.6397
93774	Fresno	CA	36.7464	-119.6397
93775	Fresno	CA	36.7464	-119.6397
93776	Fresno	CA	36.7464	-119.6397
93777	Fresno	CA	36.7464	-119.6397
93778	Fresno	CA	36.7464	-119.6397
93779	Fresno	CA	36.7464	-119.6397
93786	Fresno	CA	36.7464	-119.6397
93790	Fresno	CA	36.7464	-119.6397
93791	Fresno	CA	36.7464	-119.6397
93792	Fresno	CA	36.7464	-119.6397
93793	Fresno	CA	36.7464	-119.6397
93794	Fresno	CA	36.7464	-119.6397
93844	Fresno	CA	36.7464	-119.6397
93888	Fresno	CA	36.7464	-119.6397
93901	Salinas	CA	36.6677	-121.6596
93902	Salinas	CA	36.6777	-121.6555
93905	Salinas	CA	36.6811	-121.6176
93906	Salinas	CA	36.7103	-121.6438
93907	Salinas	CA	36.7563	-121.6703
93908	Salinas	CA	36.6011	-121.6729
93912	Salinas	CA	36.6777	-121.6555
93915	Salinas	CA	36.6777	-121.6555
93920	Big-Sur	CA	36.2458	-121.7009
93921	Carmel-By-The-Sea	CA	36.5552	-121.9233
93922	Carmel	CA	36.5433	-121.9263
93923	Carmel	CA	36.5457	-121.8949
93924	Carmel-Valley	CA	36.4787	-121.7244
93925	Chualar	CA	36.595	-121.432
93926	Gonzales	CA	36.49	-121.4103
93927	Greenfield	CA	36.3202	-121.2451
93928	Jolon	CA	36.0235	-121.2138
93930	King-City	CA	36.2028	-121.1273
93932	Lockwood	CA	35.95	-121.0626
93933	Marina	CA	36.6849	-121.7934
93940	Monterey	CA	36.5802	-121.8443
93942	Monterey	CA	36.6002	-121.8947
93943	Monterey	CA	36.597	-121.8741
93944	Monterey	CA	36.6062	-121.9089
93950	Pacific-Grove	CA	36.6167	-121.922
93953	Pebble-Beach	CA	36.5907	-121.942
93954	San-Lucas	CA	36.1289	-121.0205
93955	Seaside	CA	36.6217	-121.7935
93960	Soledad	CA	36.4196	-121.3243
93962	Spreckels	CA	36.6261	-121.6555
94002	Belmont	CA	37.5174	-122.2927
94005	Brisbane	CA	37.6811	-122.4001
94010	Burlingame	CA	37.5671	-122.3676
94011	Burlingame	CA	37.5841	-122.3661
94014	Daly-City	CA	37.6875	-122.4388
94015	Daly-City	CA	37.6787	-122.478
94016	Daly-City	CA	37.7058	-122.4619
94017	Daly-City	CA	37.7058	-122.4619
94018	El-Granada	CA	37.5101	-122.4734
94019	Half-Moon-Bay	CA	37.4791	-122.4459
94020	La-Honda	CA	37.2726	-122.2495
94021	Loma-Mar	CA	37.2708	-122.2807
94022	Los-Altos	CA	37.3814	-122.1258
94023	Los-Altos	CA	37.3852	-122.1141
94024	Los-Altos	CA	37.3547	-122.0862
94025	Menlo-Park	CA	37.4396	-122.1864
94026	Menlo-Park	CA	37.3811	-122.3348
94027	Atherton	CA	37.4563	-122.2002
94028	Portola-Valley	CA	37.3702	-122.2182
94030	Millbrae	CA	37.6004	-122.402
94035	Mountain-View	CA	37.3861	-122.0839
94037	Montara	CA	37.5428	-122.5052
94038	Moss-Beach	CA	37.531	-122.5068
94039	Mountain-View	CA	37.3861	-122.0839
94040	Mountain-View	CA	37.3855	-122.088
94041	Mountain-View	CA	37.3893	-122.0783
94042	Mountain-View	CA	37.3861	-122.0839
94043	Mountain-View	CA	37.4056	-122.0775
94044	Pacifica	CA	37.6196	-122.4816
94060	Pescadero	CA	37.2065	-122.3649
94061	Redwood-City	CA	37.4647	-122.2304
94062	Redwood-City	CA	37.4245	-122.296
94063	Redwood-City	CA	37.4815	-122.2091
94064	Redwood-City	CA	37.3811	-122.3348
94065	Redwood-City	CA	37.5331	-122.2486
94066	San-Bruno	CA	37.6247	-122.429
94070	San-Carlos	CA	37.4969	-122.2674
94074	San-Gregorio	CA	37.3255	-122.3556
94080	South-San-Francisco	CA	37.6574	-122.4235
94083	South-San-Francisco	CA	37.6547	-122.4077
94085	Sunnyvale	CA	37.3886	-122.0177
94086	Sunnyvale	CA	37.3764	-122.0238
94087	Sunnyvale	CA	37.3502	-122.0349
94088	Sunnyvale	CA	37.3688	-122.0363
94089	Sunnyvale	CA	37.3983	-122.0006
94102	San-Francisco	CA	37.7813	-122.4167
94103	San-Francisco	CA	37.7725	-122.4147
94104	San-Francisco	CA	37.7915	-122.4018
94105	San-Francisco	CA	37.7864	-122.3892
94107	San-Francisco	CA	37.7621	-122.3971
94108	San-Francisco	CA	37.7929	-122.4079
94109	San-Francisco	CA	37.7917	-122.4186
94110	San-Francisco	CA	37.7509	-122.4153
94111	San-Francisco	CA	37.7974	-122.4001
94112	San-Francisco	CA	37.7195	-122.4411
94114	San-Francisco	CA	37.7587	-122.433
94115	San-Francisco	CA	37.7856	-122.4358
94116	San-Francisco	CA	37.7441	-122.4863
94117	San-Francisco	CA	37.7712	-122.4413
94118	San-Francisco	CA	37.7812	-122.4614
94119	San-Francisco	CA	37.7749	-122.4194
94120	San-Francisco	CA	37.7749	-122.4194
94121	San-Francisco	CA	37.7786	-122.4892
94122	San-Francisco	CA	37.7593	-122.4836
94123	San-Francisco	CA	37.7999	-122.4342
94124	San-Francisco	CA	37.7309	-122.3886
94125	San-Francisco	CA	37.7749	-122.4194
94126	San-Francisco	CA	37.7749	-122.4194
94127	San-Francisco	CA	37.7354	-122.4571
94128	San-Francisco	CA	37.6216	-122.3929
94129	San-Francisco	CA	37.8005	-122.465
94130	San-Francisco	CA	37.8231	-122.3693
94131	San-Francisco	CA	37.745	-122.4383
94132	San-Francisco	CA	37.7211	-122.4754
94133	San-Francisco	CA	37.8002	-122.4091
94134	San-Francisco	CA	37.719	-122.4096
94137	San-Francisco	CA	37.7749	-122.4194
94139	San-Francisco	CA	37.7749	-122.4194
94140	San-Francisco	CA	37.7749	-122.4194
94141	San-Francisco	CA	37.7749	-122.4194
94142	San-Francisco	CA	37.7749	-122.4194
94143	San-Francisco	CA	37.7631	-122.4586
94144	San-Francisco	CA	37.7749	-122.4194
94145	San-Francisco	CA	37.7749	-122.4194
94146	San-Francisco	CA	37.7749	-122.4194
94147	San-Francisco	CA	37.7749	-122.4194
94151	San-Francisco	CA	37.7749	-122.4194
94158	San-Francisco	CA	37.7694	-122.3867
94159	San-Francisco	CA	37.7749	-122.4194
94160	San-Francisco	CA	37.7749	-122.4194
94161	San-Francisco	CA	37.7749	-122.4194
94163	San-Francisco	CA	37.7749	-122.4194
94164	San-Francisco	CA	37.7749	-122.4194
94172	San-Francisco	CA	37.7749	-122.4194
94177	San-Francisco	CA	37.7749	-122.4194
94188	San-Francisco	CA	37.7749	-122.4194
94203	Sacramento	CA	38.5816	-121.4944
94204	Sacramento	CA	38.5816	-121.4944
94205	Sacramento	CA	38.5816	-121.4944
94206	Sacramento	CA	38.5816	-121.4944
94207	Sacramento	CA	38.5816	-121.4944
94208	Sacramento	CA	38.5816	-121.4944
94209	Sacramento	CA	38.5816	-121.4944
94211	Sacramento	CA	38.5816	-121.4944
94229	Sacramento	CA	38.5816	-121.4944
94230	Sacramento	CA	38.5816	-121.4944
94232	Sacramento	CA	38.5816	-121.4944
94234	Sacramento	CA	38.5816	-121.4944
94235	Sacramento	CA	38.5816	-121.4944
94236	Sacramento	CA	38.5816	-121.4944
94237	Sacramento	CA	38.5816	-121.4944
94239	Sacramento	CA	38.5816	-121.4944
94240	Sacramento	CA	38.5816	-121.4944
94244	Sacramento	CA	38.5816	-121.4944
94245	Sacramento	CA	38.5816	-121.4944
94247	Sacramento	CA	38.5816	-121.4944
94248	Sacramento	CA	38.5816	-121.4944
94249	Sacramento	CA	38.5816	-121.4944
94250	Sacramento	CA	38.5816	-121.4944
94252	Sacramento	CA	38.5816	-121.4944
94254	Sacramento	CA	38.5816	-121.4944
94256	Sacramento	CA	38.5816	-121.4944
94257	Sacramento	CA	38.5816	-121.4944
94258	Sacramento	CA	38.5816	-121.4944
94259	Sacramento	CA	38.5816	-121.4944
94261	Sacramento	CA	38.5816	-121.4944
94262	Sacramento	CA	38.5816	-121.4944
94263	Sacramento	CA	38.5816	-121.4944
94267	Sacramento	CA	38.5816	-121.4944
94268	Sacramento	CA	38.5816	-121.4944
94269	Sacramento	CA	38.5816	-121.4944
94271	Sacramento	CA	38.5816	-121.4944
94273	Sacramento	CA	38.5816	-121.4944
94274	Sacramento	CA	38.5816	-121.4944
94277	Sacramento	CA	38.5816	-121.4944
94278	Sacramento	CA	38.5816	-121.4944
94279	Sacramento	CA	38.5816	-121.4944
94280	Sacramento	CA	38.5816	-121.4944
94282	Sacramento	CA	38.5816	-121.4944
94283	Sacramento	CA	38.5816	-121.4944
94284	Sacramento	CA	38.5816	-121.4944
94285	Sacramento	CA	38.5816	-121.4944
94286	Sacramento	CA	38.5816	-121.4944
94287	Sacramento	CA	38.5816	-121.4944
94288	Sacramento	CA	38.5816	-121.4944
94289	Sacramento	CA	38.5816	-121.4944
94290	Sacramento	CA	38.5816	-121.4944
94291	Sacramento	CA	38.5816	-121.4944
94293	Sacramento	CA	38.5816	-121.4944
94294	Sacramento	CA	38.5816	-121.4944
94295	Sacramento	CA	38.5816	-121.4944
94296	Sacramento	CA	38.5816	-121.4944
94297	Sacramento	CA	38.5816	-121.4944
94298	Sacramento	CA	38.5816	-121.4944
94299	Sacramento	CA	38.5816	-121.4944
94301	Palo-Alto	CA	37.4443	-122.1497
94302	Palo-Alto	CA	37.4419	-122.143
94303	Palo-Alto	CA	37.4673	-122.1388
94304	Palo-Alto	CA	37.4334	-122.1842
94305	Stanford	CA	37.4236	-122.1619
94306	Palo-Alto	CA	37.418	-122.1274
94309	Palo-Alto	CA	37.4419	-122.143
94401	San-Mateo	CA	37.5735	-122.3225
94402	San-Mateo	CA	37.5507	-122.3276
94403	San-Mateo	CA	37.5395	-122.2998
94404	San-Mateo	CA	37.5538	-122.27
94497	San-Mateo	CA	37.5347	-122.3259
94501	Alameda	CA	37.7706	-122.2648
94502	Alameda	CA	37.7351	-122.2431
94503	American-Canyon	CA	38.1668	-122.2553
94505	Discovery-Bay	CA	37.8989	-121.6054
94506	Danville	CA	37.8321	-121.9167
94507	Alamo	CA	37.8537	-122.0229
94508	Angwin	CA	38.5769	-122.4477
94509	Antioch	CA	37.9939	-121.8089
94510	Benicia	CA	38.0685	-122.1614
94511	Bethel-Island	CA	38.0266	-121.6425
94512	Birds-Landing	CA	38.1504	-121.8443
94513	Brentwood	CA	37.9324	-121.6894
94514	Byron	CA	37.8254	-121.6236
94515	Calistoga	CA	38.5823	-122.5814
94516	Canyon	CA	37.8339	-122.165
94517	Clayton	CA	37.9154	-121.91
94518	Concord	CA	37.9504	-122.0263
